0.105464,-0.070647
0.081848,-0.047288
0.110463,-0.070347
0.116088,-0.005201
0.049507,-0.017148
0.067300,0.007961
0.041366,-0.015602
0.102671,-0.061167
0.028265,-0.057043
0.110726,-0.074259
0.058281,-0.052606
0.120177,-0.140595
0.056537,-0.083456
0.065054,-0.072674
0.123232,-0.075898
0.049821,-0.073664
0.019838,-0.009832
0.034311,-0.063674
0.123905,-0.062849
0.059670,-0.060049
0.104295,-0.062499
0.055400,-0.001474
0.061254,-0.058410
0.026082,-0.051175
0.054636,-0.049654
0.074190,-0.112522
0.052547,-0.046015
0.043883,-0.062593
0.034902,-0.087354
0.098179,-0.074993
0.069973,-0.065404
0.072135,-0.076364
0.070082,-0.073248
0.095245,-0.094426
0.049944,-0.017702
0.091997,-0.085316
0.077705,-0.070045
0.044392,-0.007935
0.065392,-0.069439
0.057369,-0.051569
0.118492,-0.080792
0.065000,-0.103310
0.073781,-0.006562
0.103089,-0.082909
0.151881,-0.078605
0.124953,-0.066755
0.068057,-0.055076
0.108673,-0.047440
0.031642,-0.035133
0.153321,-0.066321
0.067539,-0.054312
0.111282,-0.073349
0.090803,-0.029167
0.034188,0.020065
0.095227,-0.064818
0.070351,-0.069427
0.062356,-0.013439
0.059363,-0.057252
0.077698,-0.080721
0.060882,-0.045543
0.076610,-0.106036
0.023632,-0.077157
0.134851,0.014692
0.118603,-0.046042
0.027411,-0.064156
0.070302,-0.055665
0.049345,-0.062926
0.118663,0.021168
0.006400,-0.067489
0.099987,-0.038037
0.041724,-0.074308
0.073665,0.004872
0.046118,-0.022309
0.123527,0.000952
0.112093,-0.057146
0.051334,-0.045195
0.088927,-0.077350
0.039043,-0.055546
0.081853,-0.069423
0.124082,-0.054146
0.065338,-0.017110
0.022854,-0.036726
0.134054,-0.050133
0.025027,-0.010669
0.087030,-0.058264
0.065198,0.003835
0.074448,-0.024281
0.075369,-0.050877
0.054147,-0.067751
0.058442,-0.062962
0.046260,-0.032935
0.066262,-0.075190
0.050650,-0.020724
0.065044,-0.064155
0.048881,-0.061351
0.023342,-0.070843
0.033466,-0.028177
0.077604,-0.065146
0.046975,-0.078143
0.120151,-0.068452
0.042499,0.055738
0.124122,-0.075909
0.045514,-0.079309
-0.005165,-0.089922
0.076863,0.051449
0.029941,-0.045341
0.068190,-0.052771
0.061787,-0.015838
0.032633,-0.057257
0.047665,-0.022884
0.111278,-0.066165
0.060465,-0.048638
0.105360,-0.045726
0.105353,-0.026923
0.046975,-0.040917
0.075094,-0.068039
0.052427,-0.067607
0.091389,-0.043288
0.030521,-0.071489
0.065411,-0.046440
0.065135,-0.055318
0.102363,-0.057447
0.075320,0.051365
0.131478,-0.082715
0.054500,-0.052551
0.088620,-0.041033
0.104291,-0.081403
0.076149,-0.022556
0.083929,-0.064546
0.021806,-0.011340
0.140891,-0.061204
0.042774,-0.042481
0.101096,-0.025163
0.078288,-0.040040
0.096507,-0.070859
0.066886,-0.045996
0.056139,-0.037585
0.114017,-0.076467
0.063273,-0.047126
0.119260,-0.099678
0.071903,-0.021856
0.130328,-0.033705
0.043505,-0.035296
0.114821,-0.077069
0.045162,-0.069113
0.111805,-0.095500
0.047842,-0.015373
0.094609,-0.053420
0.057155,-0.016225
0.096749,-0.074455
0.044820,-0.055048
0.031892,0.035624
0.068873,-0.061589
0.007739,-0.029523
0.107203,-0.101016
0.030905,-0.006578
0.071198,-0.066314
0.038961,-0.012843
0.062362,-0.055534
0.068575,-0.028461
0.056335,-0.071174
0.034932,-0.067557
0.123951,-0.082706
0.101672,-0.049898
0.066491,-0.051703
0.125476,-0.062949
0.040646,0.018299
0.060027,-0.075315
0.024886,-0.078465
0.037926,-0.056219
0.035206,-0.047100
0.043736,-0.051325
0.087113,-0.033224
0.124403,-0.084602
0.097401,-0.095122
0.029872,-0.091569
0.101430,-0.079430
0.029350,-0.055095
0.093549,-0.047828
0.045342,-0.016495
0.054960,-0.069329
0.030808,-0.061985
0.061221,0.027565
0.021048,-0.014552
0.060884,-0.057817
0.105469,-0.078598
0.065443,-0.046463
0.156081,-0.106279
0.088726,-0.088016
0.070119,-0.008783
0.070448,-0.108619
0.058569,-0.003581
0.076914,-0.063472
0.081601,-0.096923
0.146978,-0.058989
0.048459,-0.062270
0.131355,-0.075493
0.079690,-0.085211
0.076017,0.040831
0.028837,-0.057499
0.117103,-0.094760
0.050843,-0.107089
0.087573,-0.090090
0.126494,-0.078783
0.031578,-0.045246
0.142294,-0.077260
0.080129,-0.049653
0.071130,-0.040926
0.060114,-0.042122
0.085018,-0.060913
0.055125,-0.027044
0.087570,-0.077307
0.062444,-0.062327
0.058914,-0.053752
0.087868,-0.115347
0.048621,-0.032293
0.063381,-0.028345
0.117024,0.018760
0.064740,-0.038628
0.069148,-0.048290
0.058990,-0.088643
0.044058,-0.024764
0.058643,0.025375
0.087044,0.001644
0.066381,-0.064843
0.070762,0.036349
0.047623,-0.041425
0.076582,-0.055199
0.047900,-0.068700
0.062435,-0.073381
0.053074,-0.090324
0.021918,-0.077986
0.065495,-0.041387
0.075652,-0.026510
0.062110,-0.001453
0.036192,-0.089485
0.076192,0.035643
0.084133,-0.074343
0.045057,0.028569
0.054104,-0.064351
0.094045,-0.042347
0.047909,-0.135484
0.054625,-0.108841
0.045340,-0.079106
0.071717,-0.077127
0.064372,-0.092858
0.048765,-0.087510
0.050213,-0.063933
0.085435,-0.108484
0.045047,-0.104866
0.064245,-0.095216
0.059686,-0.091226
0.042329,-0.079934
-0.014673,0.003763
0.059105,0.023358
0.050293,-0.095217
0.100126,-0.100854
0.016316,-0.011108
0.043250,-0.106369
0.050660,-0.072843
0.021119,0.107029
0.059664,-0.088525
0.101823,-0.071359
0.125354,-0.105755
0.039899,-0.092768
0.049080,-0.095212
0.143458,-0.066670
0.082645,-0.098634
0.131381,-0.074897
0.053579,-0.119246
0.115159,-0.101452
0.040721,-0.121736
0.123038,-0.081394
0.049558,-0.054080
0.087106,-0.045165
0.100847,-0.062856
0.050222,-0.056035
0.100795,-0.110438
0.126193,-0.090066
0.091643,-0.059318
0.092638,-0.052715
0.085240,-0.101209
0.041075,-0.085734
0.138165,-0.090082
0.074734,-0.056997
0.041259,-0.025905
0.059689,-0.082217
0.103808,-0.098039
0.032346,-0.077512
0.080940,-0.095535
0.080448,-0.105703
0.078630,-0.141039
0.088911,-0.094007
0.050593,-0.093008
0.051203,-0.090737
0.034447,-0.084369
0.068377,-0.089824
0.059948,-0.097656
0.067491,-0.101084
0.042687,-0.054017
0.111655,-0.072830
0.037937,-0.065505
0.135946,-0.100518
0.126488,-0.119885
0.053278,-0.118857
0.114704,-0.059889
0.124974,-0.105575
0.125546,-0.100528
0.094606,-0.064507
0.038454,-0.061198
0.070588,-0.086500
0.020300,-0.052332
0.060823,-0.103167
0.111075,-0.094755
0.046348,-0.088971
0.099342,-0.070783
0.053498,-0.098810
0.095480,-0.049401
0.086165,-0.116440
0.031058,-0.056381
0.025698,-0.108556
0.039389,0.054248
0.050940,-0.089192
0.102744,-0.052626
0.052942,-0.069752
0.056753,-0.107705
0.020849,0.045903
0.087740,-0.113067
0.103756,-0.106820
0.058458,-0.096146
0.107185,-0.113350
0.058098,-0.092244
0.051684,0.018305
0.041238,-0.096000
0.002650,-0.090761
0.021010,0.032016
0.059295,-0.088375
0.095377,-0.070423
0.069584,-0.072575
0.048772,-0.100988
0.034745,-0.011958
0.024946,-0.111625
0.050792,-0.092335
0.117990,-0.074993
0.120276,-0.024482
0.092783,-0.090980
0.047124,-0.047652
0.046837,-0.080917
0.010207,0.022951
0.030071,-0.091362
-0.010694,-0.030480
0.052910,-0.148959
0.095747,-0.033956
0.022417,-0.013197
0.109442,-0.082803
0.044735,0.023435
0.060086,-0.076541
0.030394,-0.100258
0.070764,-0.078601
0.032755,-0.078580
0.045135,-0.079945
0.039914,-0.079837
0.060210,-0.090938
0.106134,-0.081543
0.020826,-0.066974
0.086622,-0.106177
0.156359,-0.043297
0.128784,-0.068339
0.093499,-0.126042
0.035841,-0.105103
0.084915,-0.069662
0.046293,-0.094640
0.095189,-0.096738
0.053185,-0.091512
0.041532,-0.099726
0.126788,-0.100496
0.107239,-0.128588
0.087763,-0.077417
0.089089,-0.105826
0.070435,-0.097786
0.060974,-0.070390
0.094735,-0.104355
0.071713,-0.124905
0.032141,-0.024410
0.082407,-0.087788
0.108945,-0.095420
0.124424,-0.085392
0.066079,-0.082776
0.020325,-0.045211
0.085951,-0.086472
0.016976,-0.059398
0.049321,-0.086922
0.073731,-0.096130
0.036236,-0.103462
0.075825,-0.097289
0.055029,-0.078742
0.116869,-0.094984
0.049088,-0.112878
0.060105,-0.125216
0.055170,-0.065771
0.066808,-0.108079
0.053926,-0.093963
0.028830,-0.120230
0.040802,-0.064315
0.112938,-0.054189
0.082036,-0.065671
0.073769,-0.103563
0.106990,-0.097905
0.049878,-0.115326
0.041472,-0.131891
0.037659,-0.100592
0.045452,-0.101076
0.030065,-0.046418
0.059996,-0.097901
0.053792,-0.109819
0.061482,-0.080766
0.051456,-0.086152
0.015923,-0.020479
0.060054,-0.084262
0.040781,-0.112720
0.060828,-0.097938
0.009263,-0.076117
0.044126,-0.099078
0.065025,-0.111925
0.035510,-0.069935
0.086120,-0.106600
0.092281,-0.101227
0.091742,-0.095676
0.026196,0.032968
0.018066,-0.044939
0.050517,-0.056434
0.000320,-0.038600
0.053849,0.008665
0.051754,-0.093317
0.057001,-0.114297
0.015650,-0.018266
0.054032,-0.079566
0.096560,-0.096903
0.145580,-0.055040
0.120656,-0.092440
0.015604,-0.092216
0.043116,-0.098835
0.058070,-0.094861
0.103789,-0.108084
0.027042,-0.082918
0.087934,-0.053559
0.039161,-0.034084
0.079815,-0.044384
0.034441,-0.042635
0.093370,-0.092572
0.031091,-0.096697
0.097845,-0.102634
0.108542,-0.117604
0.027683,-0.036317
0.116821,-0.095383
0.085450,-0.089394
0.086323,-0.098232
0.032394,-0.077272
0.083194,-0.106683
0.078771,-0.113809
0.129810,-0.082536
0.060753,-0.097272
0.077756,-0.033517
0.076072,-0.099761
0.072272,-0.046915
0.083263,-0.041289
0.051234,-0.061414
0.056545,-0.029298
0.054023,0.019329
0.094806,-0.104659
0.037281,-0.102442
0.095000,-0.102950
0.059005,-0.035871
0.107508,-0.088727
0.010101,0.055700
0.094280,-0.034242
0.095483,-0.090118
0.055910,-0.075097
0.086350,-0.097851
0.055202,0.027014
0.118849,-0.091506
0.089142,-0.062250
0.105025,-0.091820
0.086494,-0.080577
0.057566,-0.092357
0.032547,-0.110649
0.049903,-0.099420
0.087618,-0.004854
0.029312,-0.097818
0.108248,-0.100432
0.035329,-0.114291
0.037644,-0.028234
0.061638,-0.051742
0.024049,-0.031005
0.017240,-0.105883
0.061638,-0.019212
0.054051,0.051391
0.103423,-0.063065
0.037027,-0.040709
0.098435,-0.113019
0.018580,-0.081467
0.056921,-0.023236
0.050692,-0.084998
0.032288,-0.118239
0.090567,-0.094352
0.074652,-0.098759
0.097745,-0.091169
0.045367,-0.048550
0.096186,-0.100704
0.067779,-0.016280
0.093304,-0.097554
0.081686,-0.047279
0.052876,-0.014579
0.036193,-0.102878
0.002871,-0.094456
0.098239,-0.099770
0.051028,-0.065604
0.124695,-0.088826
0.073606,-0.036121
0.047890,-0.045017
0.046405,-0.085445
0.068377,-0.090323
0.066468,-0.057507
0.117829,-0.086208
0.078431,-0.088810
0.056377,-0.065114
0.080836,-0.084170
0.047318,-0.101216
0.083742,-0.078094
0.077362,-0.024449
0.085148,-0.037189
0.038016,-0.027448
0.056790,-0.096377
0.059497,0.034222
0.132317,-0.094072
0.108056,-0.088628
0.050261,-0.062628
0.093245,-0.101106
0.014094,-0.042576
0.091962,-0.096330
0.053344,-0.136357
0.101570,-0.093321
0.090523,-0.033115
0.089081,-0.109414
0.036982,-0.053068
0.066770,-0.030009
0.049173,-0.103869
0.096330,-0.119316
0.099443,-0.033109
0.070659,-0.119557
0.109512,-0.054498
0.092993,-0.102837
0.004794,-0.065433
0.047149,-0.008497
0.054558,-0.010787
0.089404,-0.043847
0.081473,-0.132309
0.042426,-0.037934
0.086958,-0.045809
0.103473,-0.044501
0.116437,-0.111874
0.102058,-0.068002
0.070406,0.033409
0.126079,-0.110535
0.093254,-0.036795
0.098960,-0.124188
0.089338,-0.012904
0.059341,-0.066926
0.093356,-0.028265
0.052905,-0.088709
0.026072,-0.112424
0.087413,-0.105235
0.055637,-0.033893
0.076919,-0.045356
0.034149,-0.073682
0.051877,-0.019374
0.113281,-0.113705
0.060644,-0.036568
0.093234,-0.094611
0.080588,-0.042776
0.093904,-0.086531
0.053859,-0.025815
0.063893,-0.017027
0.066778,-0.038216
0.074761,-0.087097
0.096203,-0.111372
0.020349,-0.069902
0.090842,-0.100724
0.070357,0.010990
0.072353,-0.097131
0.017688,0.018933
0.103961,-0.109921
0.037521,-0.120803
0.093796,-0.105188
0.098476,-0.067306
0.115690,-0.095685
0.034441,-0.104785
0.067099,-0.026070
0.095407,-0.051267
0.088385,-0.101596
0.074700,-0.003725
0.096575,-0.107484
0.087067,-0.063946
0.103157,-0.057193
0.090700,-0.075290
0.075805,-0.019334
0.073876,-0.101014
0.078352,-0.092585
0.092460,-0.116806
0.104523,-0.037572
0.072450,-0.028664
0.038652,-0.020145
0.088467,-0.111456
0.138802,-0.110232
0.020286,-0.054244
0.089528,-0.091836
0.065220,-0.026618
0.073786,-0.112561
0.043099,-0.085054
0.117604,-0.105355
0.086222,-0.024379
0.048995,-0.095684
0.070805,-0.098659
0.072349,-0.110544
0.020313,-0.056255
0.043689,-0.070695
0.096411,-0.101735
0.022600,-0.087794
0.072691,0.002093
0.038244,-0.083334
0.086591,-0.108328
0.051999,-0.071131
0.096834,-0.104466
0.089238,-0.063382
0.065788,-0.129507
0.103347,-0.113514
0.026798,-0.084995
0.091412,-0.105409
0.043623,-0.043794
0.090271,-0.105486
0.064832,-0.086902
0.074296,-0.097590
0.046126,-0.107541
0.060871,-0.100521
0.075230,-0.110396
-0.025026,-0.020451
0.106074,-0.094294
0.027790,-0.060504
0.120760,-0.085210
0.003754,-0.053790
0.081360,-0.081684
0.158879,-0.078590
0.004945,-0.137354
0.150524,-0.071608
0.004067,-0.116850
0.062910,-0.115609
0.080894,-0.071359
0.107634,-0.101829
0.081632,-0.062768
0.045808,-0.067684
0.094322,-0.112434
0.059665,-0.092562
0.054250,-0.099452
0.059622,-0.093476
0.103828,-0.107245
0.156213,-0.097811
0.166241,-0.082047
0.078687,-0.077066
0.057941,-0.083307
0.072903,-0.075810
-0.029469,-0.058803
0.105249,-0.092888
-0.018920,-0.055061
0.009140,-0.038600
0.004669,-0.068674
0.066293,-0.091818
0.065575,-0.103849
0.089805,-0.101244
0.073822,-0.092388
0.154698,-0.081596
0.040350,-0.033475
0.149044,-0.040522
0.157789,-0.083364
0.083303,-0.077226
0.066355,-0.109285
0.031288,-0.056988
0.037122,-0.113925
0.118927,-0.025454
0.154914,-0.082995
-0.007905,-0.028202
0.014444,0.005949
0.095412,-0.086513
0.090102,-0.098297
0.140733,-0.076004
0.052820,-0.061766
0.137301,-0.104929
0.100266,-0.085138
0.101065,-0.104547
0.011334,0.016545
0.082129,-0.081604
0.029546,-0.080839
0.106011,-0.096222
-0.001742,-0.051201
0.097355,-0.077266
0.088409,-0.074504
-0.001694,-0.039294
0.135943,-0.094188
0.069731,-0.096136
0.118407,-0.085982
0.050121,-0.106104
0.144444,-0.084728
0.070323,-0.067682
0.081919,-0.095934
0.137783,-0.093643
-0.011656,-0.120846
-0.013097,-0.050796
0.166231,-0.088229
0.024671,-0.078544
0.138416,-0.077034
0.016729,-0.044686
0.086628,-0.093065
0.084226,-0.110108
0.067476,-0.055054
0.147546,-0.105854
-0.032556,-0.040184
0.096057,-0.087454
0.106580,-0.055774
0.148669,-0.090940
0.056551,-0.013859
0.082908,-0.073205
0.090237,-0.085524
0.117019,-0.103560
0.002116,-0.060791
0.128265,-0.057087
0.067593,-0.088511
0.123710,-0.066701
0.106578,-0.088582
0.014205,-0.037971
0.026361,-0.065791
0.158093,-0.053705
0.146422,-0.067682
0.010635,-0.059943
0.066548,-0.101473
0.111936,-0.045518
0.069791,-0.049636
0.129614,-0.084323
0.043017,-0.085864
0.033290,-0.015714
0.056872,-0.057022
-0.046417,0.033360
0.044274,-0.058214
0.086649,-0.103948
0.036976,-0.073406
0.062522,-0.089716
0.144197,-0.082084
0.081465,-0.063315
0.120381,-0.069182
0.065837,-0.089204
0.113169,-0.109316
0.007385,-0.055338
0.139193,-0.091174
0.071350,-0.111142
0.120472,-0.089800
0.012079,-0.062565
0.056409,-0.095170
0.108139,-0.079069
0.074267,-0.070485
0.067550,-0.097424
0.055633,-0.098141
0.091008,-0.102530
0.066428,-0.104208
0.083176,-0.094504
0.009153,-0.018734
0.052880,-0.047002
0.041580,0.004453
0.023599,0.020683
0.078323,-0.083395
-0.010435,0.028195
0.021196,-0.031858
-0.029467,-0.014751
0.112856,-0.093230
0.105441,-0.074976
0.114106,-0.121002
0.082588,-0.099188
0.026548,-0.046728
0.028531,-0.075457
0.171802,-0.048556
-0.024698,0.013227
0.007971,-0.089335
0.038881,-0.113933
-0.048208,-0.016686
0.146588,-0.093857
-0.020734,-0.052944
0.057487,-0.099988
0.130514,-0.085355
0.115008,-0.090840
0.160512,-0.084183
-0.009028,-0.033831
-0.023019,-0.046354
0.124171,-0.065536
0.087775,-0.088198
0.113330,-0.086428
0.090380,-0.089144
0.073085,-0.068883
0.071400,-0.097710
0.067199,-0.091704
0.098526,-0.099616
0.073407,-0.095043
0.121206,-0.065130
0.066555,-0.096109
0.113134,-0.073692
0.084185,-0.075312
0.049429,-0.076226
0.096492,-0.090798
0.074465,-0.099371
0.095337,-0.100905
0.092411,-0.000337
0.020618,0.005701
-0.008994,0.015961
0.123112,-0.074133
0.070429,-0.084210
0.095164,-0.068167
0.071073,-0.088476
0.135974,-0.071440
0.078176,-0.080078
0.096215,-0.048159
0.115257,-0.085562
0.076984,-0.087503
0.089510,-0.092155
0.024077,-0.105237
0.108267,-0.087563
0.037625,-0.095138
0.081756,-0.081840
0.008687,-0.000508
0.138780,-0.101903
0.053402,-0.127741
0.119705,-0.047477
0.033236,-0.097000
0.011500,-0.050913
-0.002464,-0.039614
